# Results collected after 10000 snapshots.
7734.00000	-33.67592
7735.00000	-38.57520
7736.00000	-32.83735
7737.00000	-33.34825
7738.00000	-33.75465
7739.00000	-35.41134
7740.00000	-33.95723
7741.00000	-30.43632
7742.00000	-33.18822
7743.00000	-37.15841
7744.00000	-35.79450
7745.00000	-36.58524
7746.00000	-38.17520
7747.00000	-37.20646
7748.00000	-38.88566
7749.00000	-32.73909
7750.00000	-33.60327
7751.00000	-35.17764
7752.00000	-35.60228
7753.00000	-36.39720
7754.00000	-33.59077
7755.00000	-33.93286
7756.00000	-36.50182
7757.00000	-41.44832
7758.00000	-40.58049
7759.00000	-34.48177
7760.00000	-35.90120
7761.00000	-34.45362
7762.00000	-39.15205
7763.00000	-38.95847
7764.00000	-36.99052
7765.00000	-31.31790
7766.00000	-31.88980
7767.00000	-37.19824
7768.00000	-34.46596
7769.00000	-36.00749
7770.00000	-35.96624
7771.00000	-32.79262
7772.00000	-34.64862
7773.00000	-38.93403
7774.00000	-33.06986
7775.00000	-45.92798
7776.00000	-34.55971
7777.00000	-34.83208
7778.00000	-39.81218
7779.00000	-40.46752
7780.00000	-38.26592
7781.00000	-33.46264
7782.00000	-32.07851
7783.00000	-35.23358
7784.00000	-36.14689
7785.00000	-34.94639
7786.00000	-36.09814
7787.00000	-36.18693
7788.00000	-37.01731
7789.00000	-34.80621
7790.00000	-40.56786
7791.00000	-33.90770
7792.00000	-39.01119
7793.00000	-37.00562
7794.00000	-43.32672
7795.00000	-35.98123
7796.00000	-34.06873
7797.00000	-36.48011
7798.00000	-35.23334
7799.00000	-32.31903
7800.00000	-37.53141
7801.00000	-37.70844
7802.00000	-36.82352
7803.00000	-44.17044
7804.00000	-35.64404
7805.00000	-37.12499
7806.00000	-35.77085
7807.00000	-36.62693
7808.00000	-40.67386
7809.00000	-36.01919
7810.00000	-33.04258
7811.00000	-34.76572
7812.00000	-42.84752
7813.00000	-36.55000
7814.00000	-37.13876
7815.00000	-35.22704
7816.00000	-33.47039
7817.00000	-41.85562
7818.00000	-36.67091
7819.00000	-34.87698
7820.00000	-34.91456
7821.00000	-39.98140
7822.00000	-36.94747
7823.00000	-33.23089
7824.00000	-35.46064
7825.00000	-37.01859
7826.00000	-32.85048
7827.00000	-33.68238
7828.00000	-41.78582
7829.00000	-34.80438
7830.00000	-34.71144
7831.00000	-36.20804
7832.00000	-41.88568
7833.00000	-41.57162
7834.00000	-34.51479
7835.00000	-33.17955
7836.00000	-31.46456
7837.00000	-37.38228
7838.00000	-38.05690
7839.00000	-39.20409
7840.00000	-35.00113
7841.00000	-42.15493
7842.00000	-33.62739
7843.00000	-39.13245
7844.00000	-36.14044
7845.00000	-35.70461
7846.00000	-34.73008
7847.00000	-36.35907
7848.00000	-33.92338
7849.00000	-34.22650
7850.00000	-37.27560
7851.00000	-34.18239
7852.00000	-39.81169
7853.00000	-41.32139
7854.00000	-34.84447
7855.00000	-33.04364
7856.00000	-37.23071
7857.00000	-31.80017
7858.00000	-37.94476
7859.00000	-34.88613
7860.00000	-37.43420
7861.00000	-39.32236
7862.00000	-38.37471
7863.00000	-34.68427
7864.00000	-32.37418
7865.00000	-35.52079
7866.00000	-34.41836
7867.00000	-41.68200
7868.00000	-36.90611
7869.00000	-39.92041
7870.00000	-36.08632
7871.00000	-30.42078
7872.00000	-35.32285
7873.00000	-35.78441
7874.00000	-35.41304
7875.00000	-32.77145
7876.00000	-34.66700
7877.00000	-34.36245
7878.00000	-40.43136
7879.00000	-37.21562
7880.00000	-36.21270
7881.00000	-33.80573
7882.00000	-37.94713
7883.00000	-32.41291
7884.00000	-35.48919
7885.00000	-34.70455
7886.00000	-35.87554
7887.00000	-35.59723
7888.00000	-40.14854
7889.00000	-35.72427
7890.00000	-36.18304
7891.00000	-39.28250
7892.00000	-33.35508
7893.00000	-37.56415
7894.00000	-36.75438
7895.00000	-43.75644
7896.00000	-41.24676
7897.00000	-34.27493
7898.00000	-32.43364
7899.00000	-35.36205
7900.00000	-34.92378
7901.00000	-45.49748
7902.00000	-36.81144
7903.00000	-41.22472
7904.00000	-36.75049
7905.00000	-36.77001
7906.00000	-39.17768
7907.00000	-35.04268
7908.00000	-40.23305
7909.00000	-35.27274
7910.00000	-41.42303
7911.00000	-35.07428
7912.00000	-38.76501
7913.00000	-42.34655
7914.00000	-35.93545
7915.00000	-33.10501
7916.00000	-36.24850
7917.00000	-37.27401
7918.00000	-34.76392
7919.00000	-37.03970
7920.00000	-31.76331
7921.00000	-35.81174
7922.00000	-34.03621
7923.00000	-35.17747
7924.00000	-40.77324
7925.00000	-43.90650
7926.00000	-35.00007
7927.00000	-40.54814
7928.00000	-35.72779
7929.00000	-31.57302
7930.00000	-33.54784
7931.00000	-36.00472
7932.00000	-35.94565
7933.00000	-31.71838
7934.00000	-40.13859
7935.00000	-37.66687
7936.00000	-34.08645
7937.00000	-34.86229
7938.00000	-32.98114
7939.00000	-41.56546
7940.00000	-33.17560
7941.00000	-30.88685
7942.00000	-36.69022
7943.00000	-34.29991
7944.00000	-35.19456
7945.00000	-37.74726
7946.00000	-34.65413
7947.00000	-34.07868
7948.00000	-36.68379
7949.00000	-34.87950
7950.00000	-32.63809
7951.00000	-33.58328
7952.00000	-33.56812
7953.00000	-36.53688
7954.00000	-31.94835
7955.00000	-29.89151
7956.00000	-43.95211
7957.00000	-34.94664
7958.00000	-33.29401
7959.00000	-35.25568
7960.00000	-34.88082
7961.00000	-35.77848
7962.00000	-35.33149
7963.00000	-41.12486
7964.00000	-35.56176
7965.00000	-37.89164
7966.00000	-38.33488
7967.00000	-31.14535
7968.00000	-33.16692
7969.00000	-34.66258
7970.00000	-37.05177
7971.00000	-33.26494
7972.00000	-35.89805
7973.00000	-39.85611
7974.00000	-33.68617
7975.00000	-39.95583
7976.00000	-41.72602
7977.00000	-32.42848
7978.00000	-40.00617
7979.00000	-33.51949
7980.00000	-33.04020
7981.00000	-34.54894
7982.00000	-33.81746
7983.00000	-36.94085
7984.00000	-33.07407
7985.00000	-41.66016
7986.00000	-34.82072
7987.00000	-38.86603
7988.00000	-43.10444
7989.00000	-35.79487
7990.00000	-35.19419
7991.00000	-32.82606
7992.00000	-34.86799
7993.00000	-34.09748
7994.00000	-32.25214
7995.00000	-33.04742
7996.00000	-37.82785
7997.00000	-37.39869
7998.00000	-35.58963
7999.00000	-33.59133
8000.00000	-37.42770
8001.00000	-31.91930
8002.00000	-33.19422
8003.00000	-35.54672
8004.00000	-33.29358
8005.00000	-33.02981
8006.00000	-33.65627
8007.00000	-33.27654
8008.00000	-34.42595
8009.00000	-39.26974
8010.00000	-39.32296
8011.00000	-34.35199
8012.00000	-38.15408
8013.00000	-35.67615
8014.00000	-41.65741
8015.00000	-37.70548
8016.00000	-31.13738
8017.00000	-36.95602
8018.00000	-34.69590
8019.00000	-37.72590
8020.00000	-38.46546
8021.00000	-34.69813
8022.00000	-38.22819
8023.00000	-32.99409
8024.00000	-35.62316
8025.00000	-42.05792
8026.00000	-35.13973
8027.00000	-36.12152
8028.00000	-36.16570
8029.00000	-39.02472
8030.00000	-33.97275
8031.00000	-42.36460
8032.00000	-34.86185
8033.00000	-34.75577
8034.00000	-36.32456
8035.00000	-35.19405
8036.00000	-37.56332
8037.00000	-33.94853
8038.00000	-34.09408
8039.00000	-32.85682
8040.00000	-33.78524
8041.00000	-33.40463
8042.00000	-32.67922
8043.00000	-34.53889
8044.00000	-35.35777
8045.00000	-37.07394
8046.00000	-35.08725
8047.00000	-33.69191
8048.00000	-38.41060
8049.00000	-34.70666
8050.00000	-36.23784
8051.00000	-35.28104
8052.00000	-36.26723
8053.00000	-41.06993
8054.00000	-33.71539
8055.00000	-34.96688
8056.00000	-33.82840
8057.00000	-35.73696
8058.00000	-32.93982
8059.00000	-35.73715
8060.00000	-34.59128
8061.00000	-37.40853
8062.00000	-37.48229
8063.00000	-37.24880
8064.00000	-32.54903
8065.00000	-35.28882
8066.00000	-35.07493
8067.00000	-39.42642
8068.00000	-30.63507
8069.00000	-36.61082
8070.00000	-36.74894
8071.00000	-35.83506
8072.00000	-36.97954
8073.00000	-33.82494
8074.00000	-32.95602
8075.00000	-33.23310
8076.00000	-35.54526
8077.00000	-40.13609
8078.00000	-39.33685
8079.00000	-33.14462
8080.00000	-36.63083
8081.00000	-34.92241
8082.00000	-37.37714
8083.00000	-31.50514
8084.00000	-35.56942
8085.00000	-35.41104
8086.00000	-37.41203
8087.00000	-32.68492
8088.00000	-34.08527
8089.00000	-33.46889
8090.00000	-41.34304
8091.00000	-32.57534
8092.00000	-34.69391
8093.00000	-34.12200
8094.00000	-35.73416
8095.00000	-34.89503
8096.00000	-35.37915
8097.00000	-35.62182
8098.00000	-36.61723
8099.00000	-36.97515
8100.00000	-40.88616
8101.00000	-34.87179
8102.00000	-36.68053
8103.00000	-39.64776
8104.00000	-32.14207
8105.00000	-36.81215
8106.00000	-34.54335
8107.00000	-37.30806
8108.00000	-35.25461
8109.00000	-36.96861
8110.00000	-36.14693
8111.00000	-34.93186
8112.00000	-29.57655
8113.00000	-34.91604
8114.00000	-33.71486
8115.00000	-40.66439
8116.00000	-35.50877
8117.00000	-35.14388
8118.00000	-34.29763
8119.00000	-32.62833
8120.00000	-34.72665
8121.00000	-33.61131
8122.00000	-38.25226
8123.00000	-40.46160
8124.00000	-37.64830
8125.00000	-35.35845
8126.00000	-35.74943
8127.00000	-36.77318
8128.00000	-34.42699
8129.00000	-32.86758
8130.00000	-38.41618
8131.00000	-36.90653
8132.00000	-31.45067
8133.00000	-36.47350
8134.00000	-35.56748
8135.00000	-35.49392
8136.00000	-33.59844
8137.00000	-45.81272
8138.00000	-40.17748
8139.00000	-36.11020
8140.00000	-33.97188
8141.00000	-43.14254
8142.00000	-34.20032
8143.00000	-41.16860
8144.00000	-34.22565
8145.00000	-34.12377
8146.00000	-35.27048
8147.00000	-32.52487
8148.00000	-35.95140
8149.00000	-35.23607
8150.00000	-35.18494
8151.00000	-33.55370
8152.00000	-31.53100
8153.00000	-37.10542
8154.00000	-34.20620
8155.00000	-34.84452
8156.00000	-33.54403
8157.00000	-38.73734
8158.00000	-37.34908
8159.00000	-35.96071
8160.00000	-33.46467
8161.00000	-36.75734
8162.00000	-32.73078
8163.00000	-33.65399
8164.00000	-38.49411
8165.00000	-34.55654
8166.00000	-36.06414
8167.00000	-37.02021
8168.00000	-36.60034
8169.00000	-39.57611
8170.00000	-36.22307
8171.00000	-36.46764
8172.00000	-41.52124
8173.00000	-33.63880
8174.00000	-35.22072
8175.00000	-33.20388
8176.00000	-33.27549
8177.00000	-35.06054
8178.00000	-34.25904
8179.00000	-38.97143
8180.00000	-35.76453
8181.00000	-30.89848
8182.00000	-38.15683
8183.00000	-36.94156
8184.00000	-33.74434
8185.00000	-34.68715
8186.00000	-33.98852
8187.00000	-37.74212
8188.00000	-36.77830
8189.00000	-31.73619
8190.00000	-34.39522
8191.00000	-32.47898
8192.00000	-35.88381
8193.00000	-33.80328
8194.00000	-32.32760
8195.00000	-39.02342
8196.00000	-33.88891
8197.00000	-41.28262
8198.00000	-36.24074
8199.00000	-34.80927
8200.00000	-37.91596
8201.00000	-37.96851
8202.00000	-33.53241
8203.00000	-35.61036
8204.00000	-36.92331
8205.00000	-41.23540
8206.00000	-37.17773
8207.00000	-38.12213
8208.00000	-34.35807
8209.00000	-33.58164
8210.00000	-38.54852
8211.00000	-37.67585
8212.00000	-36.16806
8213.00000	-33.96940
8214.00000	-35.56905
8215.00000	-34.24566
8216.00000	-33.98016
8217.00000	-34.34989
8218.00000	-34.53714
8219.00000	-37.59900
8220.00000	-37.26730
8221.00000	-38.07797
8222.00000	-34.36151
8223.00000	-32.59373
8224.00000	-34.66239
8225.00000	-31.59464
8226.00000	-38.55951
8227.00000	-34.94950
8228.00000	-33.59633
8229.00000	-37.24926
8230.00000	-34.46928
8231.00000	-34.26569
8232.00000	-33.25068
8233.00000	-39.15048
8234.00000	-37.69136
8235.00000	-34.38488
8236.00000	-39.25436
8237.00000	-37.31673
8238.00000	-36.36611
8239.00000	-34.79768
8240.00000	-36.96727
8241.00000	-35.07381
8242.00000	-36.15379
8243.00000	-36.28848
8244.00000	-39.22290
8245.00000	-37.48832
8246.00000	-34.08181
8247.00000	-32.93304
8248.00000	-37.34799
8249.00000	-38.04168
8250.00000	-34.62583
8251.00000	-39.17356
8252.00000	-43.04542
8253.00000	-37.82694
8254.00000	-35.92244
8255.00000	-37.79185
8256.00000	-32.38928
8257.00000	-37.04453
8258.00000	-34.44892
8259.00000	-36.17447
8260.00000	-33.39154
8261.00000	-35.16559
8262.00000	-39.28443
8263.00000	-31.99588
8264.00000	-35.39764
8265.00000	-36.22286
8266.00000	-34.26625
8267.00000	-39.61288
8268.00000	-37.93989
8269.00000	-30.05108
8270.00000	-36.65003
8271.00000	-33.56476
8272.00000	-34.70863
8273.00000	-38.41558
8274.00000	-37.36148
8275.00000	-36.63124
8276.00000	-35.45238
8277.00000	-34.48883
8278.00000	-38.28770
8279.00000	-39.20243
8280.00000	-34.00163
8281.00000	-38.06202
8282.00000	-34.97290
8283.00000	-32.78604
8284.00000	-33.12743
8285.00000	-39.10603
8286.00000	-37.37593
8287.00000	-36.88675
8288.00000	-41.58100
8289.00000	-35.80853
8290.00000	-32.65900
8291.00000	-36.15906
8292.00000	-33.14790
8293.00000	-34.05786
8294.00000	-35.32244
8295.00000	-36.56362
8296.00000	-34.77764
8297.00000	-33.90518
8298.00000	-39.15733
8299.00000	-34.38660
8300.00000	-34.90412
8301.00000	-36.30012
8302.00000	-32.86556
8303.00000	-33.04830
8304.00000	-38.18992
8305.00000	-34.12600
8306.00000	-36.17104
8307.00000	-34.52721
8308.00000	-33.06161
8309.00000	-43.10887
8310.00000	-41.73107
8311.00000	-36.96269
8312.00000	-33.43693
8313.00000	-34.13309
8314.00000	-34.37224
8315.00000	-33.07799
8316.00000	-36.00199
8317.00000	-33.45327
8318.00000	-33.39133
8319.00000	-31.53871
8320.00000	-36.52127
8321.00000	-34.82725
8322.00000	-33.82705
8323.00000	-34.65353
8324.00000	-35.64265
8325.00000	-31.08675
8326.00000	-37.47143
8327.00000	-37.39799
8328.00000	-36.16892
8329.00000	-35.47181
8330.00000	-39.11892
8331.00000	-33.42296
8332.00000	-36.42870
8333.00000	-39.92108
8334.00000	-36.97865
8335.00000	-33.05266
8336.00000	-36.83913
8337.00000	-35.69183
8338.00000	-34.26130
8339.00000	-34.06731
8340.00000	-32.73777
8341.00000	-34.56528
8342.00000	-38.10565
8343.00000	-35.69620
8344.00000	-35.97695
8345.00000	-35.56251
8346.00000	-35.86678
8347.00000	-34.19485
8348.00000	-33.40787
8349.00000	-29.82413
8350.00000	-37.00624
8351.00000	-33.09900
8352.00000	-37.46057
8353.00000	-37.47369
8354.00000	-35.72412
8355.00000	-39.63683
8356.00000	-32.17956
8357.00000	-33.65416
8358.00000	-38.25704
8359.00000	-36.15392
8360.00000	-35.80730
8361.00000	-33.92704
8362.00000	-39.37575
8363.00000	-36.40597
8364.00000	-37.88528
8365.00000	-34.43023
8366.00000	-33.04604
8367.00000	-36.28480
8368.00000	-36.45054
8369.00000	-33.82218
8370.00000	-37.07235
8371.00000	-37.89316
8372.00000	-36.26644
8373.00000	-37.44408
8374.00000	-37.20508
8375.00000	-33.44475
8376.00000	-35.04482
8377.00000	-33.61031
8378.00000	-34.39342
8379.00000	-33.95628
8380.00000	-36.89066
8381.00000	-34.53703
8382.00000	-34.15059
8383.00000	-37.18667
8384.00000	-32.59907
8385.00000	-35.02781
8386.00000	-38.20299
8387.00000	-37.23060
8388.00000	-34.14078
8389.00000	-33.99239
8390.00000	-36.28692
8391.00000	-34.29852
8392.00000	-38.85591
8393.00000	-34.00814
8394.00000	-33.89192
8395.00000	-33.90533
8396.00000	-32.38321
8397.00000	-39.33210
8398.00000	-33.08891
8399.00000	-33.57255
8400.00000	-35.88583
8401.00000	-33.00691
8402.00000	-36.27734
8403.00000	-34.25208
8404.00000	-34.07343
8405.00000	-35.91761
8406.00000	-34.86680
8407.00000	-37.47458
8408.00000	-36.32605
8409.00000	-37.75387
8410.00000	-33.39173
8411.00000	-37.91515
8412.00000	-35.42111
8413.00000	-33.35486
8414.00000	-34.14207
8415.00000	-33.42998
8416.00000	-34.31343
8417.00000	-32.79458
8418.00000	-34.63431
8419.00000	-35.69975
8420.00000	-34.39250
8421.00000	-42.64800
8422.00000	-41.70260
8423.00000	-36.74040
8424.00000	-33.19229
8425.00000	-34.99757
8426.00000	-33.48593
8427.00000	-37.50202
8428.00000	-39.46379
8429.00000	-34.47794
8430.00000	-37.58016
8431.00000	-39.07164
8432.00000	-34.42002
8433.00000	-31.88319
8434.00000	-36.42166
8435.00000	-36.01007
8436.00000	-36.11620
8437.00000	-36.56761
8438.00000	-33.99052
8439.00000	-34.74863
8440.00000	-32.74052
8441.00000	-33.95383
8442.00000	-34.51544
8443.00000	-35.36476
8444.00000	-33.14529
8445.00000	-38.25298
8446.00000	-35.23579
8447.00000	-33.63425
8448.00000	-35.62620
8449.00000	-36.58226
8450.00000	-34.04391
8451.00000	-35.02779
8452.00000	-35.57988
8453.00000	-35.13657
8454.00000	-42.76933
8455.00000	-37.39259
8456.00000	-33.01490
8457.00000	-37.63396
8458.00000	-41.41663
8459.00000	-35.29718
8460.00000	-34.41514
8461.00000	-33.04175
8462.00000	-34.59303
8463.00000	-34.33571
8464.00000	-32.83261
8465.00000	-40.21763
8466.00000	-41.96782
8467.00000	-34.06203
8468.00000	-35.12992
8469.00000	-33.92223
8470.00000	-31.76726
8471.00000	-34.31019
8472.00000	-38.76514
8473.00000	-36.64811
8474.00000	-37.77452
8475.00000	-33.49503
8476.00000	-37.45617
8477.00000	-37.40738
8478.00000	-36.55687
8479.00000	-33.35385
8480.00000	-36.96878
8481.00000	-33.93875
8482.00000	-37.27591
8483.00000	-36.91931
8484.00000	-40.99878
8485.00000	-33.20060
8486.00000	-32.49094
8487.00000	-31.61875
8488.00000	-38.80675
8489.00000	-39.49439
8490.00000	-36.28716
8491.00000	-32.87804
8492.00000	-35.55775
8493.00000	-35.31644
8494.00000	-34.71726
8495.00000	-35.72987
8496.00000	-34.77191
8497.00000	-34.50581
8498.00000	-36.52090
8499.00000	-31.20345
8500.00000	-38.65238
8501.00000	-38.43414
8502.00000	-32.88935
8503.00000	-31.17059
8504.00000	-37.34008
8505.00000	-34.42576
8506.00000	-38.08126
8507.00000	-34.54058
8508.00000	-33.62874
8509.00000	-31.62044
8510.00000	-39.03770
8511.00000	-37.75081
8512.00000	-35.71036
8513.00000	-37.53556
8514.00000	-36.19341
8515.00000	-41.21576
8516.00000	-35.02584
8517.00000	-32.35255
8518.00000	-38.61442
8519.00000	-37.80660
8520.00000	-36.05673
8521.00000	-35.81080
8522.00000	-41.11877
8523.00000	-45.30757
8524.00000	-36.13455
8525.00000	-33.01555
8526.00000	-43.43493
8527.00000	-31.14223
8528.00000	-36.08862
8529.00000	-39.17967
8530.00000	-38.73880
8531.00000	-37.71980
8532.00000	-33.69031
8533.00000	-31.10841
8534.00000	-34.88327
8535.00000	-38.09960
8536.00000	-33.89958
8537.00000	-35.88045
8538.00000	-32.24139
8539.00000	-35.99309
8540.00000	-34.43884
8541.00000	-35.72122
8542.00000	-36.82834
8543.00000	-34.26676
8544.00000	-36.50485
8545.00000	-31.49607
8546.00000	-33.45646
8547.00000	-38.25193
8548.00000	-38.35820
8549.00000	-45.94059
8550.00000	-35.94261
8551.00000	-40.36006
8552.00000	-38.53062
8553.00000	-36.53637
8554.00000	-34.01629
8555.00000	-31.58932
8556.00000	-35.13078
8557.00000	-35.26636
8558.00000	-33.34001
8559.00000	-35.17000
8560.00000	-34.16399
8561.00000	-31.38060
8562.00000	-32.51134
8563.00000	-43.71939
8564.00000	-39.93386
8565.00000	-32.62138
8566.00000	-37.60592
8567.00000	-36.82274
8568.00000	-34.43657
8569.00000	-32.29200
8570.00000	-36.50483
8571.00000	-33.79396
8572.00000	-34.32498
8573.00000	-34.49965
8574.00000	-34.00799
8575.00000	-39.99431
8576.00000	-36.84977
8577.00000	-35.91094
8578.00000	-33.75293
8579.00000	-34.27804
8580.00000	-36.49703
8581.00000	-34.79142
8582.00000	-37.91824
8583.00000	-35.28894
8584.00000	-32.16119
8585.00000	-32.42832
8586.00000	-34.17959
8587.00000	-34.42427
8588.00000	-35.64756
8589.00000	-41.31128
8590.00000	-40.02845
8591.00000	-36.12198
8592.00000	-37.69637
8593.00000	-34.00676
8594.00000	-38.74220
8595.00000	-32.10509
8596.00000	-32.97635
8597.00000	-31.79545
8598.00000	-33.56574
8599.00000	-35.03884
8600.00000	-37.36716
8601.00000	-31.46012
8602.00000	-36.98917
8603.00000	-33.91613
8604.00000	-33.66755
8605.00000	-38.31570
8606.00000	-37.14124
8607.00000	-34.99198
8608.00000	-42.42941
8609.00000	-32.20268
8610.00000	-35.55403
8611.00000	-35.36557
8612.00000	-33.17741
8613.00000	-35.60770
8614.00000	-35.71944
8615.00000	-38.58711
8616.00000	-33.87985
8617.00000	-33.24853
8618.00000	-36.03596
8619.00000	-38.17198
8620.00000	-35.05901
8621.00000	-35.15743
8622.00000	-35.37605
8623.00000	-34.97912
8624.00000	-34.62387
8625.00000	-34.64210
8626.00000	-33.99282
8627.00000	-32.22324
8628.00000	-33.33005
8629.00000	-36.39524
8630.00000	-48.83945
8631.00000	-32.61298
8632.00000	-38.91109
8633.00000	-31.82854
8634.00000	-34.89508
8635.00000	-35.46358
8636.00000	-34.23762
8637.00000	-32.93881
8638.00000	-33.17975
8639.00000	-44.72151
8640.00000	-37.56448
8641.00000	-36.91114
8642.00000	-33.96104
8643.00000	-35.21790
8644.00000	-38.67421
8645.00000	-34.96144
8646.00000	-33.02576
8647.00000	-35.23435
8648.00000	-34.71614
8649.00000	-37.17248
8650.00000	-32.27897
8651.00000	-35.22310
8652.00000	-34.72465
8653.00000	-35.85745
8654.00000	-35.74909
8655.00000	-32.47514
8656.00000	-31.22812
8657.00000	-37.24372
8658.00000	-33.22736
8659.00000	-35.80399
8660.00000	-35.45988
8661.00000	-34.60838
8662.00000	-33.08941
8663.00000	-37.99654
8664.00000	-36.13892
8665.00000	-33.38309
8666.00000	-33.71835
8667.00000	-36.71239
8668.00000	-32.76185
8669.00000	-38.50786
8670.00000	-35.82477
8671.00000	-34.77350
8672.00000	-38.64309
8673.00000	-33.74944
8674.00000	-38.97716
8675.00000	-33.08028
8676.00000	-37.21208
8677.00000	-35.20944
8678.00000	-34.21730
8679.00000	-37.94909
8680.00000	-33.59017
8681.00000	-34.74324
8682.00000	-35.42743
8683.00000	-40.10020
8684.00000	-31.18760
8685.00000	-37.78033
8686.00000	-33.76069
8687.00000	-37.58007
8688.00000	-37.22586
8689.00000	-31.06522
8690.00000	-40.01266
8691.00000	-36.65302
8692.00000	-31.42530
8693.00000	-34.72118
8694.00000	-31.62538
8695.00000	-33.44103
8696.00000	-37.87831
8697.00000	-32.67926
8698.00000	-36.74443
8699.00000	-36.00025
8700.00000	-39.02148
8701.00000	-39.18704
8702.00000	-32.93314
8703.00000	-33.11774
8704.00000	-37.06098
8705.00000	-33.96992
8706.00000	-37.30641
8707.00000	-37.05885
8708.00000	-34.85118
8709.00000	-35.16375
8710.00000	-39.54442
8711.00000	-34.43829
8712.00000	-33.20732
8713.00000	-39.84511
8714.00000	-35.20094
8715.00000	-34.07861
8716.00000	-35.61596
8717.00000	-35.85687
8718.00000	-34.30271
8719.00000	-35.48717
8720.00000	-39.35060
8721.00000	-33.92724
8722.00000	-33.90722
8723.00000	-35.52960
8724.00000	-38.99614
8725.00000	-35.53746
8726.00000	-37.16537
8727.00000	-32.36495
8728.00000	-30.93961
8729.00000	-33.71849
8730.00000	-35.53768
8731.00000	-37.41903
8732.00000	-33.29140
8733.00000	-38.03997
8734.00000	-40.01811
8735.00000	-34.76749
8736.00000	-38.45002
8737.00000	-36.22098
8738.00000	-37.10152
8739.00000	-38.51839
8740.00000	-36.36407
8741.00000	-33.28169
8742.00000	-37.90085
8743.00000	-36.57505
8744.00000	-31.48996
8745.00000	-39.93206
8746.00000	-32.06453
8747.00000	-33.33828
8748.00000	-35.09095
8749.00000	-34.96962
8750.00000	-40.27006
8751.00000	-42.67425
8752.00000	-36.38188
8753.00000	-36.87404
8754.00000	-37.05826
8755.00000	-37.86830
8756.00000	-31.57075
8757.00000	-31.63154
8758.00000	-36.21470
8759.00000	-39.59973
8760.00000	-35.23599
8761.00000	-34.17133
8762.00000	-37.32093
8763.00000	-35.42227
8764.00000	-33.86576
8765.00000	-36.00494
8766.00000	-42.13818
8767.00000	-34.84116
8768.00000	-44.31518
8769.00000	-39.97067
8770.00000	-36.15630
8771.00000	-35.40280
8772.00000	-37.63457
8773.00000	-33.76489
8774.00000	-32.78357
8775.00000	-31.73226
8776.00000	-38.58909
8777.00000	-38.96174
8778.00000	-34.49449
8779.00000	-32.12837
8780.00000	-35.69946
8781.00000	-38.35427
8782.00000	-38.72333
8783.00000	-33.60770
8784.00000	-33.57802
8785.00000	-34.02903
8786.00000	-40.37913
8787.00000	-36.32435
8788.00000	-35.02472
8789.00000	-34.98351
8790.00000	-40.37519
8791.00000	-34.35489
8792.00000	-39.16166
8793.00000	-33.22082
8794.00000	-37.36092
8795.00000	-32.73553
8796.00000	-34.14319
8797.00000	-33.72644
8798.00000	-36.86504
8799.00000	-32.44096
8800.00000	-37.43514
8801.00000	-32.19165
8802.00000	-34.20210
8803.00000	-32.21107
8804.00000	-37.60921
8805.00000	-36.52243
8806.00000	-39.26896
8807.00000	-31.59507
8808.00000	-34.57178
8809.00000	-33.58258
8810.00000	-40.44946
8811.00000	-40.07863
8812.00000	-38.34870
8813.00000	-34.04860
8814.00000	-35.74278
8815.00000	-32.07761
8816.00000	-33.79019
8817.00000	-39.29438
8818.00000	-32.87826
8819.00000	-35.23108
8820.00000	-32.62667
8821.00000	-36.10505
8822.00000	-43.57105
8823.00000	-32.93357
8824.00000	-35.34151
8825.00000	-36.95558
8826.00000	-37.27057
8827.00000	-33.88037
8828.00000	-40.32633
8829.00000	-41.39707
8830.00000	-36.30341
8831.00000	-33.18625
8832.00000	-35.95941
8833.00000	-36.61719
8834.00000	-33.99561
8835.00000	-33.82395
8836.00000	-33.68100
8837.00000	-37.85068
8838.00000	-34.79455
8839.00000	-33.59396
8840.00000	-34.24190
8841.00000	-36.05654
8842.00000	-32.94479
8843.00000	-32.55192
8844.00000	-34.00493
8845.00000	-31.17869
8846.00000	-33.78383
8847.00000	-40.23334
8848.00000	-34.07720
8849.00000	-37.12881
8850.00000	-35.80987
8851.00000	-38.12859
8852.00000	-38.57295
8853.00000	-39.79011
8854.00000	-33.65350
8855.00000	-36.09315
8856.00000	-33.88224
8857.00000	-35.06692
8858.00000	-38.09607
8859.00000	-37.34402
8860.00000	-32.26728
8861.00000	-33.85146
8862.00000	-33.20795
8863.00000	-32.15953
8864.00000	-39.55638
8865.00000	-42.73673
8866.00000	-32.09377
8867.00000	-32.03829
8868.00000	-33.97221
8869.00000	-34.99554
8870.00000	-38.51793
8871.00000	-33.66500
8872.00000	-39.62674
8873.00000	-35.84268
8874.00000	-36.17684
8875.00000	-36.11753
8876.00000	-32.70069
8877.00000	-36.56322
8878.00000	-33.70208
8879.00000	-32.96365
8880.00000	-37.14573
8881.00000	-35.23193
8882.00000	-35.28017
8883.00000	-36.96771
8884.00000	-37.73669
8885.00000	-39.76847
8886.00000	-34.36849
8887.00000	-36.76351
8888.00000	-40.91409
8889.00000	-35.29566
8890.00000	-37.54242
8891.00000	-34.31400
8892.00000	-39.65222
8893.00000	-37.25017
8894.00000	-35.91438
8895.00000	-35.08096
8896.00000	-34.20638
8897.00000	-31.09258
8898.00000	-38.84947
